TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-07 13:15:00,173.54199,179.58066,173.27467,164.96849,
2024-07-07 13:30:00,183.526,175.77295,176.1671,173.42702,
2024-07-07 13:45:00,175.1039,186.08969,178.788,173.56497,
2024-07-07 14:00:00,222.73668,218.66216,216.562,212.76968,
2024-07-07 14:15:00,211.743,214.89095,220.5873,216.32466,
2024-07-07 14:30:00,223.21933,222.8769,219.97888,221.97119,
2024-07-07 14:45:00,228.74347,230.03262,223.68832,214.96367,
2024-07-07 15:00:00,229.86453,235.9231,225.85803,221.47769,
2024-07-07 15:15:00,231.06122,234.7298,233.79927,223.9367,
2024-07-07 15:30:00,232.53644,230.4649,238.7664,233.96352,
2024-07-07 15:45:00,239.14705,237.69319,234.95335,233.47527,
2024-07-07 16:00:00,239.64769,247.3633,241.61806,231.99347,
2024-07-07 16:15:00,242.25871,244.97809,242.65988,236.21654,
2024-07-07 16:30:00,249.0665,243.42505,243.85239,243.48376,
2024-07-07 16:45:00,245.43219,244.18088,248.76477,242.99109,
2024-07-07 17:00:00,245.51741,252.38875,242.11234,245.29118,
2024-07-07 17:15:00,244.6701,256.00134,252.23593,242.87447,
2024-07-07 17:30:00,256.64764,251.09863,248.79327,248.77287,
2024-07-07 17:45:00,252.79292,256.19128,250.6337,253.88344,
2024-07-07 18:00:00,267.70364,269.11246,267.9969,268.26602,
2024-07-07 18:15:00,255.39809,263.07526,271.23752,265.53442,
2024-07-07 18:30:00,264.53918,264.54373,263.56134,267.7324,
2024-07-07 18:45:00,266.92203,269.96542,268.25632,265.63583,
2024-07-07 19:00:00,263.39,277.04495,262.05148,264.2693,
2024-07-07 19:15:00,268.62704,272.0417,273.6251,267.58444,
2024-07-07 19:30:00,267.85242,263.30692,269.40347,277.19662,
2024-07-07 19:45:00,268.83698,270.35968,266.13226,271.066,
2024-07-07 20:00:00,264.12082,271.31372,268.38937,265.972,
2024-07-07 20:15:00,270.30548,265.40707,268.22473,266.81866,
2024-07-07 20:30:00,269.0286,267.07602,270.01126,272.84555,
2024-07-07 20:45:00,262.30563,265.11896,268.60062,269.72815,
2024-07-07 21:00:00,262.79984,267.94394,257.46146,262.27805,
2024-07-07 21:15:00,259.7917,268.60672,268.14703,262.30786,
2024-07-07 21:30:00,267.88885,262.88266,260.9429,262.67026,
2024-07-07 21:45:00,260.42953,259.40842,258.85425,268.29446,
2024-07-07 22:00:00,255.29396,259.76294,257.38586,256.68054,
2024-07-07 22:15:00,248.3264,251.22685,260.6073,257.65106,
2024-07-07 22:30:00,247.93225,252.36867,249.74919,258.44913,
2024-07-07 22:45:00,247.48851,253.00249,251.58829,254.10025,
2024-07-07 23:00:00,248.20059,254.82115,246.50491,251.30255,
2024-07-07 23:15:00,249.94398,251.18312,255.00467,253.19868,
2024-07-07 23:30:00,244.03183,240.80879,249.50777,254.87259,
2024-07-07 23:45:00,244.92809,246.86426,245.6601,252.99164,
2024-07-08 00:00:00,238.43329,242.7637,243.81421,246.41449,
2024-07-08 00:15:00,247.82503,240.31865,243.57306,242.67075,
2024-07-08 00:30:00,242.1828,239.30446,241.66602,250.96767,
2024-07-08 00:45:00,238.18433,235.5065,238.97096,240.89363,
2024-07-08 01:00:00,231.34303,235.52707,227.89412,236.31741,
2024-07-08 01:15:00,228.90912,234.47964,231.6457,232.56548,
2024-07-08 01:30:00,233.16467,229.3498,231.16779,231.84027,
2024-07-08 01:45:00,222.11911,226.83621,225.35052,233.94814,
2024-07-08 02:00:00,233.18033,238.48877,236.48671,238.8353,
2024-07-08 02:15:00,225.66814,228.26575,240.81276,237.92014,
2024-07-08 02:30:00,226.11285,228.43584,229.79553,239.91356,
2024-07-08 02:45:00,223.6611,229.18979,229.28001,230.81442,
2024-07-08 03:00:00,225.8764,227.33897,222.32483,226.67975,
2024-07-08 03:15:00,219.81976,223.2566,227.24002,224.516,
2024-07-08 03:30:00,214.8744,212.04546,220.03993,226.86081,
2024-07-08 03:45:00,213.47678,218.70946,217.2975,226.15244,
2024-07-08 04:00:00,209.47087,212.05597,212.74066,215.25238,
2024-07-08 04:15:00,211.78137,209.25389,212.422,213.76631,
2024-07-08 04:30:00,206.77312,206.76544,207.05464,219.88512,
2024-07-08 04:45:00,200.81808,201.14076,204.79247,205.86964,
2024-07-08 05:00:00,195.83487,202.10143,192.84436,205.08417,
2024-07-08 05:15:00,195.02556,200.93959,194.9017,199.7253,
2024-07-08 05:30:00,194.97832,195.35443,194.49457,197.36847,
2024-07-08 05:45:00,188.44424,188.41817,189.13965,200.99458,
2024-07-08 06:00:00,231.48079,233.72784,232.00258,235.31235,
2024-07-08 06:15:00,221.33644,224.5009,237.3508,233.0642,
2024-07-08 06:30:00,226.71422,227.06584,228.67677,234.4805,
