TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-07 03:45:00,0.45497674,3.7914178,2.7507565,2.740261,
2024-07-07 04:00:00,2.0817454,1.7453038,3.8801541,2.663201,
2024-07-07 04:15:00,2.504229,0.0,0.7386168,2.6143403,
2024-07-07 04:30:00,0.70234793,0.4020445,2.4699829,1.7273515,
2024-07-07 04:45:00,2.1661634,0.38426146,1.7320623,1.709345,
2024-07-07 05:00:00,0.0,2.9412558,1.8160155,2.128038,
2024-07-07 05:15:00,0.0,0.0,2.0380397,3.3433647,
2024-07-07 05:30:00,3.247183,0.0,2.7190616,2.6786685,
2024-07-07 05:45:00,1.5649374,0.54645467,3.6826632,0.0,
2024-07-07 06:00:00,0.0,0.0,0.0,0.0,
2024-07-07 06:15:00,0.0,0.0,0.0,0.0,
2024-07-07 06:30:00,0.0,0.0,0.0,0.0,
2024-07-07 06:45:00,0.0,0.0,0.0,0.0,
2024-07-07 07:00:00,0.0,0.0,0.0,0.0,
2024-07-07 07:15:00,0.0,0.0,0.0,0.0,
2024-07-07 07:30:00,0.0,0.0,0.0,0.0,
2024-07-07 07:45:00,0.0,0.0,0.0,0.0,
2024-07-07 08:00:00,0.0,0.0,0.0,0.0,
2024-07-07 08:15:00,0.0,0.0,0.0,0.0,
2024-07-07 08:30:00,0.0,0.0,0.0,0.0,
2024-07-07 08:45:00,0.0,0.0,0.0,0.0,
2024-07-07 09:00:00,0.0,0.0,0.0,0.0,
2024-07-07 09:15:00,0.0,0.0,0.0,0.0,
2024-07-07 09:30:00,0.0,0.0,0.0,0.0,
2024-07-07 09:45:00,0.0,0.0,0.0,0.0,
2024-07-07 10:00:00,0.0,0.0,0.0,0.0,
2024-07-07 10:15:00,0.0,0.0,0.0,0.0,
2024-07-07 10:30:00,0.0,0.0,0.0,0.0,
2024-07-07 10:45:00,0.0,0.0,0.0,0.0,
2024-07-07 11:00:00,0.0,0.0,0.0,0.0,
2024-07-07 11:15:00,0.0,0.0,0.0,0.0,
2024-07-07 11:30:00,0.0,0.0,0.0,0.0,
2024-07-07 11:45:00,0.0,0.0,0.0,0.0,
2024-07-07 12:00:00,0.0,0.0,0.0,0.0,
2024-07-07 12:15:00,0.0,0.0,0.0,0.0,
2024-07-07 12:30:00,0.0,0.0,0.0,0.0,
2024-07-07 12:45:00,0.0,0.0,0.0,0.0,
2024-07-07 13:00:00,0.0,0.0,0.04539097,0.0,
2024-07-07 13:15:00,0.0,0.0,0.0,0.0,
2024-07-07 13:30:00,0.0,0.0,0.0,0.0,
2024-07-07 13:45:00,0.0595923,0.0,1.3590028,0.0,
2024-07-07 14:00:00,0.0,0.0,0.0,0.0,
2024-07-07 14:15:00,0.0,0.0,1.3401916,0.0,
2024-07-07 14:30:00,0.36341506,0.000786061,0.8362403,0.5761922,
2024-07-07 14:45:00,1.3529713,0.5638622,1.1850079,1.1035056,
2024-07-07 15:00:00,0.0,0.7373475,0.0,0.18057531,
2024-07-07 15:15:00,1.238584,1.0309063,0.9120127,0.75307494,
2024-07-07 15:30:00,1.7155613,2.180081,0.44905448,0.9121031,
2024-07-07 15:45:00,2.378657,2.2587233,3.099363,0.76992816,
2024-07-07 16:00:00,2.8759387,2.9967954,3.9096048,1.259324,
2024-07-07 16:15:00,3.9075072,0.8699738,2.5057993,2.1709263,
2024-07-07 16:30:00,2.1056528,2.8878977,4.5773497,2.9601574,
2024-07-07 16:45:00,4.0663385,3.8698993,4.8146534,2.0024924,
2024-07-07 17:00:00,3.6289508,5.3387933,5.398821,3.8859396,
2024-07-07 17:15:00,5.4128256,4.170539,5.641659,5.4964094,
2024-07-07 17:30:00,5.8099713,5.6904044,6.9694595,6.2014284,
2024-07-07 17:45:00,8.083028,5.813169,7.0591617,5.6384234,
2024-07-07 18:00:00,8.11896,8.430227,7.8225365,7.7076316,
2024-07-07 18:15:00,7.1264443,7.0958996,9.433346,9.295071,
2024-07-07 18:30:00,8.940387,8.378147,9.118713,9.307945,
2024-07-07 18:45:00,9.200105,9.282687,8.865308,9.379971,
2024-07-07 19:00:00,7.1181297,9.517568,7.321294,8.246827,
2024-07-07 19:15:00,8.753517,9.470655,8.90571,9.906856,
2024-07-07 19:30:00,9.651529,9.745859,8.271413,9.801149,
2024-07-07 19:45:00,9.766077,9.512212,10.379504,8.974287,
2024-07-07 20:00:00,9.910988,10.441195,10.633348,9.388214,
2024-07-07 20:15:00,10.545661,8.125725,9.582646,10.178992,
2024-07-07 20:30:00,8.93107,10.080098,10.759358,10.075101,
2024-07-07 20:45:00,10.065403,10.148655,11.219509,9.4197035,
2024-07-07 21:00:00,10.393509,11.217784,10.389401,10.142559,
2024-07-07 21:15:00,11.671044,10.793351,11.971234,11.795362,
2024-07-07 21:30:00,12.119564,11.247762,12.2724905,12.022823,
