TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-07 23:15:00,0.8363353,0.87844247,0.8568092,0.9035347,
2024-07-07 23:30:00,0.84517586,0.80298203,0.79617506,0.92086774,
2024-07-07 23:45:00,0.8756534,0.90194863,0.86607033,0.8953636,
2024-07-08 00:00:00,0.8511807,0.82556933,0.83626944,0.86534625,
2024-07-08 00:15:00,0.97380364,0.9056503,0.9858895,0.8859094,
2024-07-08 00:30:00,0.8578769,0.8946554,0.9595819,0.949796,
2024-07-08 00:45:00,0.97530186,0.92906636,0.93346983,0.84846574,
2024-07-08 01:00:00,0.9579598,0.98015565,0.89627177,0.84824115,
2024-07-08 01:15:00,0.92671883,0.95053405,1.0091673,0.8493269,
2024-07-08 01:30:00,1.0143563,0.93001574,0.94971234,0.9208248,
2024-07-08 01:45:00,1.0454174,0.8682415,0.9855986,0.8976243,
2024-07-08 02:00:00,0.7316567,0.7027423,0.779224,0.63425094,
2024-07-08 02:15:00,0.815909,0.7706086,0.71934086,0.7451442,
2024-07-08 02:30:00,0.7349068,0.58836573,0.78662544,0.8710826,
2024-07-08 02:45:00,0.68875325,0.63120764,0.70179564,0.7512978,
2024-07-08 03:00:00,0.72347176,0.6631276,0.7342525,0.6857942,
2024-07-08 03:15:00,0.6802064,0.7249047,0.6730171,0.7778066,
2024-07-08 03:30:00,0.689211,0.6414873,0.6432076,0.7957104,
2024-07-08 03:45:00,0.71275723,0.73787564,0.7133704,0.7439297,
2024-07-08 04:00:00,0.67502224,0.6544444,0.64106184,0.7304109,
2024-07-08 04:15:00,0.8189999,0.738826,0.8221851,0.7135218,
2024-07-08 04:30:00,0.69449484,0.7197334,0.78959376,0.78894645,
2024-07-08 04:45:00,0.81732666,0.77726144,0.7766114,0.6661919,
2024-07-08 05:00:00,0.77789843,0.8380596,0.70902306,0.660662,
2024-07-08 05:15:00,0.73231566,0.81377333,0.8336645,0.67701465,
2024-07-08 05:30:00,0.82084906,0.73742217,0.7565227,0.76151353,
2024-07-08 05:45:00,0.87537634,0.6769511,0.80934435,0.71862966,
2024-07-08 06:00:00,0.729869,0.6739976,0.75575835,0.61027175,
2024-07-08 06:15:00,0.7956625,0.75246495,0.71370083,0.7301839,
2024-07-08 06:30:00,0.698393,0.5450184,0.79146487,0.84592897,
2024-07-08 06:45:00,0.679453,0.60277385,0.69395787,0.74817735,
2024-07-08 07:00:00,0.6985942,0.6508123,0.7035604,0.68643886,
2024-07-08 07:15:00,0.6372191,0.75151557,0.6793733,0.7388733,
2024-07-08 07:30:00,0.66227496,0.63576573,0.63679224,0.74495155,
2024-07-08 07:45:00,0.7036735,0.7222602,0.7078157,0.72725946,
2024-07-08 08:00:00,0.6980125,0.65518016,0.6557279,0.70931655,
2024-07-08 08:15:00,0.8431989,0.7523324,0.83560187,0.7212804,
2024-07-08 08:30:00,0.6923071,0.731507,0.81196314,0.7879136,
2024-07-08 08:45:00,0.8251749,0.7587864,0.7838293,0.67427427,
2024-07-08 09:00:00,0.8120972,0.8255674,0.72211605,0.6629947,
2024-07-08 09:15:00,0.74353087,0.8047516,0.85843235,0.6950715,
2024-07-08 09:30:00,0.85440314,0.769057,0.7687164,0.76939994,
2024-07-08 09:45:00,0.90877163,0.70722073,0.80929,0.73247844,
2024-07-08 10:00:00,0.49472487,0.47026893,0.5268937,0.3923128,
2024-07-08 10:15:00,0.5786501,0.560177,0.50974756,0.4868076,
2024-07-08 10:30:00,0.51272833,0.32660934,0.5411816,0.61282045,
2024-07-08 10:45:00,0.46219504,0.38729927,0.48397976,0.539028,
2024-07-08 11:00:00,0.5086905,0.4308245,0.4861346,0.4614313,
2024-07-08 11:15:00,0.42896903,0.5332448,0.4351545,0.5549167,
2024-07-08 11:30:00,0.45321906,0.41368744,0.4365278,0.5473383,
2024-07-08 11:45:00,0.46557438,0.5086319,0.49562937,0.5144451,
2024-07-08 12:00:00,0.48022902,0.42257854,0.4121433,0.51169854,
2024-07-08 12:15:00,0.65194905,0.53770226,0.6183329,0.49846056,
2024-07-08 12:30:00,0.4890896,0.5033943,0.5944305,0.5855797,
2024-07-08 12:45:00,0.5924846,0.5449931,0.55627924,0.44878748,
2024-07-08 13:00:00,0.5834557,0.632919,0.47577435,0.42959908,
2024-07-08 13:15:00,0.51455367,0.5985696,0.6274629,0.4820898,
2024-07-08 13:30:00,0.62022316,0.5306379,0.53456694,0.55722934,
2024-07-08 13:45:00,0.67196476,0.4735925,0.5914436,0.5116337,
2024-07-08 14:00:00,0.58531725,0.59786004,0.624878,0.51999265,
2024-07-08 14:15:00,0.67728674,0.6562926,0.614152,0.5969866,
2024-07-08 14:30:00,0.6102487,0.45425913,0.65066344,0.692179,
2024-07-08 14:45:00,0.5637227,0.5111,0.60249954,0.65020305,
2024-07-08 15:00:00,0.61764395,0.5720169,0.6215134,0.57492286,
2024-07-08 15:15:00,0.5522529,0.6223833,0.5514756,0.6562174,
2024-07-08 15:30:00,0.57132924,0.5093028,0.55809647,0.64176494,
2024-07-08 15:45:00,0.5744225,0.611911,0.590478,0.6205686,
2024-07-08 16:00:00,0.58814776,0.5528256,0.5379639,0.62114364,
2024-07-08 16:15:00,0.7475072,0.64461917,0.7145148,0.6032675,
2024-07-08 16:30:00,0.58548415,0.6105673,0.6925493,0.6784876,
2024-07-08 16:45:00,0.6774608,0.6338751,0.664053,0.56958085,
2024-07-08 17:00:00,0.6738745,0.7226407,0.5863047,0.54717714,
2024-07-08 17:15:00,0.62954104,0.67946833,0.74981076,0.57485086,
2024-07-08 17:30:00,0.7182647,0.64104337,0.6511665,0.6785777,
2024-07-08 17:45:00,0.7578546,0.5853922,0.7006355,0.63010675,
2024-07-08 18:00:00,0.70960677,0.7275259,0.7656079,0.65661126,
2024-07-08 18:15:00,0.81199276,0.7591855,0.7255307,0.7503393,
2024-07-08 18:30:00,0.7326566,0.615318,0.7847424,0.83585006,
2024-07-08 18:45:00,0.67369187,0.63856,0.71767336,0.7658232,
2024-07-08 19:00:00,0.7390548,0.7060444,0.7739435,0.6889098,
2024-07-08 19:15:00,0.71531594,0.70842475,0.68510205,0.7864817,
2024-07-08 19:30:00,0.7069355,0.6276242,0.6635881,0.7896655,
2024-07-08 19:45:00,0.7165953,0.75188655,0.7185126,0.74724036,
2024-07-08 20:00:00,0.6852585,0.69083756,0.65972525,0.7374733,
2024-07-08 20:15:00,0.82381403,0.73845595,0.81480366,0.7125333,
2024-07-08 20:30:00,0.6971003,0.74153155,0.8011475,0.79125196,
2024-07-08 20:45:00,0.81068385,0.77321595,0.79645354,0.68809015,
2024-07-08 21:00:00,0.7737986,0.8474695,0.7212115,0.67706996,
2024-07-08 21:15:00,0.76263154,0.8142635,0.8634077,0.6790517,
2024-07-08 21:30:00,0.8237115,0.76373404,0.77915245,0.80559903,
2024-07-08 21:45:00,0.87714636,0.6935231,0.83432966,0.7604688,
2024-07-08 22:00:00,0.8118311,0.82489747,0.86412054,0.75976306,
2024-07-08 22:15:00,0.90653765,0.8613288,0.8263679,0.84420043,
2024-07-08 22:30:00,0.8344437,0.7206995,0.8807388,0.92882043,
2024-07-08 22:45:00,0.7807399,0.74692553,0.82081515,0.86785823,
2024-07-08 23:00:00,0.8423821,0.818845,0.87758833,0.7912386,
2024-07-08 23:15:00,0.8163496,0.8187639,0.7867804,0.8824089,
2024-07-08 23:30:00,0.8088008,0.72461814,0.76857764,0.88076574,
2024-07-08 23:45:00,0.82653534,0.8511016,0.82313067,0.85384446,
2024-07-09 00:00:00,0.7940804,0.8013808,0.76349884,0.8405941,
2024-07-09 00:15:00,0.93588746,0.8476173,0.92363316,0.8134869,
2024-07-09 00:30:00,0.8033563,0.8534133,0.9133139,0.89131194,
2024-07-09 00:45:00,0.91407883,0.8744294,0.90734583,0.79474336,
2024-07-09 01:00:00,0.88373005,0.9471099,0.8304792,0.779435,
2024-07-09 01:15:00,0.8643824,0.9282977,0.9804836,0.787659,
2024-07-09 01:30:00,0.92928326,0.8739192,0.8919087,0.92549306,
2024-07-09 01:45:00,0.9853779,0.8067848,0.94376427,0.8668135,
2024-07-09 02:00:00,0.8601333,0.86962956,0.913343,0.80636436,
2024-07-09 02:15:00,0.94897807,0.91284627,0.8686777,0.88541347,
2024-07-09 02:30:00,0.8866693,0.77206916,0.9136258,0.97983676,
2024-07-09 02:45:00,0.8214284,0.79084367,0.8593331,0.9111884,
2024-07-09 03:00:00,0.88721573,0.8595006,0.9204245,0.8253129,
2024-07-09 03:15:00,0.85841906,0.8563606,0.819459,0.93432313,
2024-07-09 03:30:00,0.8489109,0.76284283,0.8035074,0.9332507,
2024-07-09 03:45:00,0.8686973,0.88346595,0.8639956,0.89838105,
2024-07-09 04:00:00,0.82309115,0.8348629,0.78278595,0.8858617,
2024-07-09 04:15:00,0.9668571,0.8783495,0.9581776,0.84383374,
2024-07-09 04:30:00,0.837906,0.8857557,0.94333464,0.92737514,
2024-07-09 04:45:00,0.9553114,0.9212467,0.9470001,0.8224881,
2024-07-09 05:00:00,0.91228354,0.98694295,0.86182076,0.8065093,
2024-07-09 05:15:00,0.88595974,0.97926396,1.0102702,0.8190258,
2024-07-09 05:30:00,0.94996464,0.8989708,0.9178043,0.96134883,
2024-07-09 05:45:00,1.0159394,0.8292529,0.9756499,0.8934868,
2024-07-09 06:00:00,0.7955419,0.79733914,0.8438712,0.72488624,
2024-07-09 06:15:00,0.87819445,0.8553826,0.8063355,0.80490714,
2024-07-09 06:30:00,0.82329,0.690715,0.84162766,0.92202836,
2024-07-09 06:45:00,0.750301,0.71046466,0.78434426,0.84746677,
2024-07-09 07:00:00,0.81967795,0.77933663,0.83597046,0.7462142,
2024-07-09 07:15:00,0.7603365,0.79581183,0.7305904,0.8697961,
2024-07-09 07:30:00,0.76933014,0.69603413,0.733347,0.87109214,
2024-07-09 07:45:00,0.7860533,0.78459233,0.7834154,0.8197387,
2024-07-09 08:00:00,0.7340957,0.74837464,0.6868487,0.8232487,
2024-07-09 08:15:00,0.8912684,0.79516906,0.87737757,0.75650483,
2024-07-09 08:30:00,0.75615656,0.7979042,0.8593474,0.8415411,
2024-07-09 08:45:00,0.877772,0.8440229,0.8677431,0.7249668,
2024-07-09 09:00:00,0.8213612,0.9129645,0.77032095,0.70353776,
2024-07-09 09:15:00,0.77569354,0.9077684,0.92129046,0.733795,
2024-07-09 09:30:00,0.8458692,0.7928793,0.8105064,0.8670972,
2024-07-09 09:45:00,0.93047106,0.732711,0.87120634,0.7904909,
2024-07-09 10:00:00,0.8194128,0.8352706,0.86453205,0.764993,
2024-07-09 10:15:00,0.9009758,0.88167065,0.8360787,0.8343447,
2024-07-09 10:30:00,0.8471476,0.7235343,0.8747216,0.9250997,
2024-07-09 10:45:00,0.7906071,0.75454587,0.8291245,0.8863557,
2024-07-09 11:00:00,0.85334027,0.8344323,0.8802729,0.7924412,
2024-07-09 11:15:00,0.80803645,0.83777446,0.78011805,0.8950823,
2024-07-09 11:30:00,0.8090216,0.7307517,0.7832599,0.88452035,
2024-07-09 11:45:00,0.8263289,0.8367016,0.8249145,0.8532651,
2024-07-09 12:00:00,0.80051243,0.79938525,0.7508016,0.8629654,
2024-07-09 12:15:00,0.952623,0.8555977,0.93330485,0.81248885,
2024-07-09 12:30:00,0.8116995,0.85715884,0.91583496,0.8892072,
2024-07-09 12:45:00,0.9162227,0.88040894,0.91837794,0.7915891,
2024-07-09 13:00:00,0.88346875,0.95557755,0.82849747,0.7707284,
2024-07-09 13:15:00,0.84933054,0.94632643,0.9844137,0.79678184,
2024-07-09 13:30:00,0.9222747,0.8732149,0.88303953,0.9342926,
2024-07-09 13:45:00,0.9895936,0.8124916,0.9395481,0.86588985,
2024-07-09 14:00:00,0.87134326,0.90851134,0.9231501,0.8420833,
2024-07-09 14:15:00,0.9676086,0.91603154,0.88938576,0.9243205,
2024-07-09 14:30:00,0.89536965,0.79592294,0.95093304,0.98687917,
2024-07-09 14:45:00,0.8291904,0.8060662,0.8887339,0.939431,
2024-07-09 15:00:00,0.8958951,0.89604205,0.95128876,0.85804397,
2024-07-09 15:15:00,0.882074,0.85824937,0.85521895,0.9386948,
2024-07-09 15:30:00,0.8649694,0.7796857,0.829876,0.9432395,
2024-07-09 15:45:00,0.8774053,0.8994724,0.86024576,0.9024494,
2024-07-09 16:00:00,0.83130133,0.8611724,0.81920964,0.8947714,
2024-07-09 16:15:00,0.95324624,0.879708,0.94932896,0.86013395,
2024-07-09 16:30:00,0.8341433,0.89566344,0.9424525,0.92826825,
2024-07-09 16:45:00,0.9465076,0.9081208,0.9492031,0.83679515,
2024-07-09 17:00:00,0.900807,0.9766056,0.87094885,0.8322094,
2024-07-09 17:15:00,0.90446675,0.94648093,1.0092069,0.8106702,
2024-07-09 17:30:00,0.9538022,0.89941615,0.91430765,0.9531787,
2024-07-09 17:45:00,1.0008351,0.8317558,0.97464854,0.9046982,
2024-07-09 18:00:00,0.8701564,0.90170926,0.92116076,0.83152753,
2024-07-09 18:15:00,0.9670459,0.9083573,0.88115317,0.9231809,
2024-07-09 18:30:00,0.890195,0.7872774,0.9467111,0.9934376,
2024-07-09 18:45:00,0.8146421,0.7932779,0.8783975,0.9300726,
2024-07-09 19:00:00,0.88439286,0.8845784,0.9423767,0.847277,
2024-07-09 19:15:00,0.87103045,0.84715575,0.8481441,0.92965347,
2024-07-09 19:30:00,0.85184634,0.7706191,0.81445223,0.9429048,
2024-07-09 19:45:00,0.8690125,0.8850333,0.8446689,0.8934019,
2024-07-09 20:00:00,0.8085238,0.8499009,0.8041778,0.88152534,
2024-07-09 20:15:00,0.9287602,0.8613679,0.9283276,0.84430915,
2024-07-09 20:30:00,0.8107964,0.8778865,0.92445904,0.91212875,
2024-07-09 20:45:00,0.93517506,0.8949539,0.93437725,0.81517917,
2024-07-09 21:00:00,0.87912,0.95882195,0.8535529,0.81270295,
2024-07-09 21:15:00,0.8823272,0.9298064,0.9894691,0.785404,
2024-07-09 21:30:00,0.9319416,0.87349576,0.88666874,0.9261201,
2024-07-09 21:45:00,0.98271,0.8034689,0.95256907,0.8791111,
2024-07-09 22:00:00,0.9048139,0.93077964,0.9547282,0.86299497,
2024-07-09 22:15:00,0.9944459,0.94128245,0.9137173,0.95431453,
2024-07-09 22:30:00,0.9215456,0.82428664,0.9773155,1.0238359,
2024-07-09 22:45:00,0.8526088,0.8289053,0.9111305,0.96646243,
2024-07-09 23:00:00,0.91881716,0.91783017,0.975216,0.87695867,
2024-07-09 23:15:00,0.89625037,0.8792283,0.8746591,0.96337205,
2024-07-09 23:30:00,0.87956965,0.8022,0.8471919,0.9747489,
2024-07-09 23:45:00,0.90147936,0.9041483,0.8748689,0.9207805,
2024-07-10 00:00:00,0.837165,0.88345355,0.82943445,0.9202717,
2024-07-10 00:15:00,0.958933,0.88847417,0.9612351,0.87026006,
2024-07-10 00:30:00,0.8428961,0.9054596,0.9536572,0.93269473,
2024-07-10 00:45:00,0.96622956,0.9231493,0.97153,0.8377722,
2024-07-10 01:00:00,0.9012662,0.9879276,0.8814288,0.8356202,
2024-07-10 01:15:00,0.9026586,0.9662983,1.0204965,0.8157447,
2024-07-10 01:30:00,0.9506813,0.8959462,0.91428286,0.96123296,
2024-07-10 01:45:00,1.0107561,0.83210105,0.9754339,0.9049719,
2024-07-10 02:00:00,0.96502984,0.9956028,1.0161034,0.9320286,
2024-07-10 02:15:00,1.0497252,1.0051539,0.9725371,1.0156305,
2024-07-10 02:30:00,0.9846755,0.89080113,1.0312396,1.085118,
2024-07-10 02:45:00,0.91341555,0.893603,0.9707661,1.0267074,
2024-07-10 03:00:00,0.9793011,0.9788491,1.0371505,0.9316552,
2024-07-10 03:15:00,0.9571248,0.93065137,0.92614514,1.0278962,
2024-07-10 03:30:00,0.939324,0.85614794,0.9055148,1.038986,
2024-07-10 03:45:00,0.9583727,0.96162385,0.93470675,0.9819415,
2024-07-10 04:00:00,0.88885796,0.9350149,0.87388426,0.9850152,
2024-07-10 04:15:00,1.0077225,0.9423067,1.0159398,0.92530566,
2024-07-10 04:30:00,0.8946191,0.95593756,1.0011069,0.98888713,
2024-07-10 04:45:00,1.0206977,0.9823572,1.0263826,0.89155275,
2024-07-10 05:00:00,0.94954073,1.0436156,0.9331098,0.8894251,
2024-07-10 05:15:00,0.9473678,1.0249074,1.0683137,0.87188035,
2024-07-10 05:30:00,0.9936849,0.94211024,0.9634338,1.0169632,
2024-07-10 05:45:00,1.057573,0.8772585,1.029605,0.9583276,
2024-07-10 06:00:00,1.0167118,1.0494435,1.0571157,0.9745992,
2024-07-10 06:15:00,1.0837108,1.0559905,1.0187451,1.0554683,
2024-07-10 06:30:00,1.0362908,0.93879527,1.0740281,1.1214688,
2024-07-10 06:45:00,0.96316206,0.94420785,1.0186297,1.0815079,
2024-07-10 07:00:00,1.0277835,1.0307958,1.0824715,0.9793466,
2024-07-10 07:15:00,0.998593,0.9854161,0.97845465,1.0797069,
2024-07-10 07:30:00,0.98632586,0.9128372,0.9587093,1.086889,
2024-07-10 07:45:00,1.0072924,0.99057025,0.9754625,1.0239513,
2024-07-10 08:00:00,0.93865836,0.9865777,0.92232615,1.0374329,
2024-07-10 08:15:00,1.0650831,0.9929287,1.0707594,0.9698532,
2024-07-10 08:30:00,0.95034087,1.0047877,1.0482789,1.0343192,
2024-07-10 08:45:00,1.0666195,1.0388544,1.0787536,0.93628293,
2024-07-10 09:00:00,0.9978105,1.0892513,0.99066406,0.931887,
2024-07-10 09:15:00,0.9948474,1.0777695,1.1193348,0.9242137,
2024-07-10 09:30:00,1.0482293,0.99544543,1.0165106,1.0608399,
2024-07-10 09:45:00,1.102688,0.93398875,1.0776283,1.0039694,
2024-07-10 10:00:00,0.91883814,0.9697854,0.95982987,0.8853057,
2024-07-10 10:15:00,0.99610865,0.964174,0.9319454,0.9639934,
2024-07-10 10:30:00,0.9465171,0.8450524,0.98797375,1.0297196,
2024-07-10 10:45:00,0.86893094,0.8465044,0.93197066,0.994767,
2024-07-10 11:00:00,0.93871415,0.94097966,0.99584013,0.89453155,
2024-07-10 11:15:00,0.91207325,0.89493483,0.896051,0.9947627,
2024-07-10 11:30:00,0.9004375,0.82561845,0.87274367,1.0006654,
2024-07-10 11:45:00,0.9121214,0.9037077,0.88123566,0.9344595,
2024-07-10 12:00:00,0.85031426,0.9015419,0.8399387,0.9415253,
2024-07-10 12:15:00,0.9858962,0.90311354,0.98126847,0.8827308,
2024-07-10 12:30:00,0.8608409,0.91719216,0.95989805,0.9515293,
2024-07-10 12:45:00,0.9746362,0.9521076,0.98414665,0.84828454,
2024-07-10 13:00:00,0.9154612,1.002238,0.90227705,0.8460906,
2024-07-10 13:15:00,0.9179946,0.97942036,1.0399438,0.8297823,
2024-07-10 13:30:00,0.9711324,0.91303843,0.9329701,0.9691971,
2024-07-10 13:45:00,1.0089637,0.8450486,0.99655396,0.91623336,
2024-07-10 14:00:00,0.9564253,1.0113113,0.99381834,0.9286726,
2024-07-10 14:15:00,1.0349051,0.9953906,0.9708386,1.0089066,
2024-07-10 14:30:00,0.98308766,0.8885991,1.0281101,1.0553787,
2024-07-10 14:45:00,0.9062277,0.88946646,0.98028284,1.0368149,
2024-07-10 15:00:00,0.9772707,1.0008419,1.0467206,0.9391697,
2024-07-10 15:15:00,0.96296465,0.9343087,0.9507647,1.0252421,
2024-07-10 15:30:00,0.9388963,0.863372,0.9186874,1.027837,
2024-07-10 15:45:00,0.95930016,0.9510905,0.9205347,0.9777015,
2024-07-10 16:00:00,0.90345585,0.959572,0.8976641,0.97983533,
2024-07-10 16:15:00,1.0248195,0.95385474,1.0256139,0.9279826,
2024-07-10 16:30:00,0.9031569,0.9719574,1.0126573,0.99116355,
2024-07-10 16:45:00,1.0189081,0.98442143,1.0355073,0.9013279,
2024-07-10 17:00:00,0.96055996,1.0400512,0.95047146,0.8988784,
2024-07-10 17:15:00,0.97595847,1.018297,1.096449,0.87190706,
2024-07-10 17:30:00,1.0261098,0.9732806,0.986878,1.0264647,
2024-07-10 17:45:00,1.0582448,0.90075177,1.0489231,0.97447664,
2024-07-10 18:00:00,1.0410038,1.1032932,1.0690519,1.0254142,
2024-07-10 18:15:00,1.1131393,1.0718653,1.0591775,1.1055071,
2024-07-10 18:30:00,1.0650173,0.98154277,1.110375,1.1202781,
2024-07-10 18:45:00,0.9808856,0.9728543,1.071644,1.1295879,
2024-07-10 19:00:00,1.0597974,1.1052454,1.1427432,1.0273488,
2024-07-10 19:15:00,1.0549294,1.0131462,1.0469581,1.0985296,
2024-07-10 19:30:00,1.0171968,0.9433667,1.0078617,1.0947387,
2024-07-10 19:45:00,1.0414487,1.0263822,0.99785286,1.0627372,
2024-07-10 20:00:00,0.99132407,1.0622036,0.9931341,1.0582535,
2024-07-10 20:15:00,1.0895597,1.0343621,1.0985485,1.0076725,
2024-07-10 20:30:00,0.9768187,1.0569193,1.0973397,1.0621989,
2024-07-10 20:45:00,1.0956155,1.0492027,1.1211091,0.9900425,
2024-07-10 21:00:00,1.0293156,1.1074064,1.030851,0.98024684,
2024-07-10 21:15:00,1.0615097,1.084893,1.1832672,0.94936925,
2024-07-10 21:30:00,1.1020676,1.0585182,1.0662853,1.1162717,
2024-07-10 21:45:00,1.1251394,0.9822046,1.1235224,1.0647166,
2024-07-10 22:00:00,1.0181872,1.0848019,1.0453597,1.0084522,
2024-07-10 22:15:00,1.0900327,1.0532563,1.0398513,1.0844805,
2024-07-10 22:30:00,1.0454546,0.9589965,1.082749,1.1027739,
2024-07-10 22:45:00,0.9500557,0.9418041,1.0469447,1.108681,
2024-07-10 23:00:00,1.0390054,1.0755241,1.1179248,0.99868613,
2024-07-10 23:15:00,1.0217386,0.9836442,1.0100671,1.0790694,
2024-07-10 23:30:00,0.9869596,0.9120409,0.97989327,1.0765293,
2024-07-10 23:45:00,1.0070359,0.9905965,0.96446806,1.0370362,
2024-07-11 00:00:00,0.94661486,1.0290077,0.9473,1.033725,
2024-07-11 00:15:00,1.0466071,0.9927775,1.055844,0.9694193,
2024-07-11 00:30:00,0.93073285,1.013139,1.0542866,1.0267336,
2024-07-11 00:45:00,1.057078,1.0143683,1.0845138,0.94652253,
2024-07-11 01:00:00,0.98128283,1.0723331,0.98304516,0.9369901,
2024-07-11 01:15:00,1.0109102,1.0450985,1.140371,0.9047821,
2024-07-11 01:30:00,1.0443503,0.99988383,1.0101396,1.0702965,
2024-07-11 01:45:00,1.0729667,0.92379445,1.0776073,1.0161545,
2024-07-11 02:00:00,1.0385786,1.101414,1.0654136,1.0244219,
2024-07-11 02:15:00,1.1077687,1.0777595,1.0586182,1.0965345,
2024-07-11 02:30:00,1.0663577,0.97794694,1.1028138,1.1214945,
2024-07-11 02:45:00,0.97906697,0.9690673,1.0683047,1.129226,
2024-07-11 03:00:00,1.0627877,1.0985677,1.1362063,1.0196116,
2024-07-11 03:15:00,1.0390593,1.014086,1.0265509,1.0994842,
2024-07-11 03:30:00,1.0114342,0.93743485,1.0060054,1.0969064,
2024-07-11 03:45:00,1.0325452,1.0102551,0.99011046,1.0601056,
2024-07-11 04:00:00,0.97547543,1.0536339,0.9726253,1.0632188,
2024-07-11 04:15:00,1.082081,1.025296,1.0873605,0.99553996,
2024-07-11 04:30:00,0.9619676,1.0396893,1.0833021,1.0507786,
2024-07-11 04:45:00,1.0841371,1.0416906,1.1141864,0.9723733,
2024-07-11 05:00:00,1.0131985,1.1007149,1.012405,0.9611438,
2024-07-11 05:15:00,1.0349761,1.0784767,1.1721126,0.9394296,
2024-07-11 05:30:00,1.0745007,1.0290525,1.0425388,1.1004045,
2024-07-11 05:45:00,1.1058775,0.96117514,1.1074511,1.0426376,
