TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 02:30:00,2.4254735,2.3651946,2.4497283,2.517569,
2024-07-08 02:45:00,2.3997602,2.3732214,2.4127648,2.4347403,
2024-07-08 03:00:00,2.3873777,2.3932865,2.425309,2.4396217,
2024-07-08 03:15:00,2.4005647,2.4132495,2.467026,2.445389,
2024-07-08 03:30:00,2.4528697,2.4434712,2.371672,2.478298,
2024-07-08 03:45:00,2.4724467,2.4775739,2.4374175,2.4449046,
2024-07-08 04:00:00,2.3809943,2.3774836,2.4123766,2.4212646,
2024-07-08 04:15:00,2.4736125,2.4310067,2.4931054,2.448075,
2024-07-08 04:30:00,2.4680498,2.4953334,2.441218,2.4993618,
2024-07-08 04:45:00,2.5127752,2.5494037,2.5079098,2.4435737,
2024-07-08 05:00:00,2.547018,2.5161204,2.5455432,2.4747083,
2024-07-08 05:15:00,2.557195,2.48698,2.5184703,2.4435437,
2024-07-08 05:30:00,2.5931025,2.557592,2.532542,2.4559948,
2024-07-08 05:45:00,2.5542092,2.4838364,2.5356498,2.4870853,
2024-07-08 06:00:00,2.2129388,2.18423,2.2419212,2.1770513,
2024-07-08 06:15:00,2.2193532,2.2023456,2.1935675,2.2588446,
2024-07-08 06:30:00,2.1943529,2.1227312,2.230486,2.3094215,
2024-07-08 06:45:00,2.1737456,2.1351202,2.1826904,2.2164583,
2024-07-08 07:00:00,2.160177,2.1597838,2.196104,2.2102242,
2024-07-08 07:15:00,2.1555865,2.1710887,2.218498,2.2224777,
2024-07-08 07:30:00,2.208945,2.193255,2.1373816,2.259527,
2024-07-08 07:45:00,2.223547,2.2354786,2.1967225,2.1990232,
2024-07-08 08:00:00,2.1278572,2.1220598,2.155177,2.190715,
2024-07-08 08:15:00,2.228356,2.170867,2.2474198,2.201374,
2024-07-08 08:30:00,2.2127087,2.2387693,2.1860263,2.2471905,
2024-07-08 08:45:00,2.2541003,2.2955713,2.2560637,2.1777415,
2024-07-08 09:00:00,2.2815907,2.263311,2.2788591,2.215949,
2024-07-08 09:15:00,2.280129,2.2337008,2.2581077,2.1844313,
2024-07-08 09:30:00,2.3155198,2.2705915,2.259451,2.1981964,
2024-07-08 09:45:00,2.2941291,2.1982517,2.266117,2.2190228,
2024-07-08 10:00:00,2.1387155,2.106845,2.1715074,2.087404,
2024-07-08 10:15:00,2.1423295,2.130351,2.113402,2.1687841,
2024-07-08 10:30:00,2.1321554,2.0423615,2.135678,2.2214723,
2024-07-08 10:45:00,2.1093862,2.0735137,2.110645,2.1388464,
2024-07-08 11:00:00,2.094754,2.1091037,2.1374433,2.1419613,
2024-07-08 11:15:00,2.1094458,2.1162777,2.1817675,2.1578147,
2024-07-08 11:30:00,2.1491416,2.1477919,2.0846033,2.1867354,
2024-07-08 11:45:00,2.1770132,2.2015514,2.1531565,2.1370497,
2024-07-08 12:00:00,2.1003742,2.0698032,2.1209064,2.1313784,
2024-07-08 12:15:00,2.2064793,2.1527963,2.2311618,2.170674,
2024-07-08 12:30:00,2.200565,2.2193007,2.146705,2.217717,
2024-07-08 12:45:00,2.2263672,2.2794063,2.2390943,2.1547966,
2024-07-08 13:00:00,2.2836077,2.2486188,2.2644935,2.193647,
2024-07-08 13:15:00,2.285612,2.21783,2.2446344,2.1507697,
2024-07-08 13:30:00,2.3335667,2.2884989,2.2572117,2.1836095,
2024-07-08 13:45:00,2.3103108,2.2069383,2.2636948,2.2134817,
2024-07-08 14:00:00,2.6535034,2.6229708,2.66299,2.6085906,
2024-07-08 14:15:00,2.6682374,2.651448,2.6417725,2.686873,
2024-07-08 14:30:00,2.6692674,2.599961,2.671146,2.71995,
2024-07-08 14:45:00,2.6496506,2.629452,2.6510792,2.6580489,
2024-07-08 15:00:00,2.6400223,2.6554298,2.6725986,2.6856756,
2024-07-08 15:15:00,2.6583643,2.6753113,2.7360265,2.6683266,
2024-07-08 15:30:00,2.7237823,2.7359593,2.6495018,2.7086546,
2024-07-08 15:45:00,2.7401211,2.7504945,2.7111213,2.7112033,
2024-07-08 16:00:00,2.6844974,2.6733975,2.7161942,2.6857479,
2024-07-08 16:15:00,2.7451694,2.7476993,2.7964628,2.742665,
2024-07-08 16:30:00,2.779868,2.7983506,2.7371266,2.782424,
2024-07-08 16:45:00,2.833077,2.8454454,2.8171647,2.7535164,
2024-07-08 17:00:00,2.8736606,2.8349648,2.865383,2.7913964,
2024-07-08 17:15:00,2.8949604,2.7886496,2.8527577,2.755493,
2024-07-08 17:30:00,2.9348729,2.9025235,2.8714967,2.7671306,
2024-07-08 17:45:00,2.881724,2.8499074,2.870709,2.812327,
2024-07-08 18:00:00,3.1196094,3.0762615,3.1103888,3.068342,
2024-07-08 18:15:00,3.1395254,3.118952,3.1189988,3.15318,
2024-07-08 18:30:00,3.1552029,3.1061013,3.1532087,3.167239,
2024-07-08 18:45:00,3.1404092,3.1292832,3.1323605,3.1208684,
2024-07-08 19:00:00,3.1456463,3.1463773,3.164676,3.168332,
2024-07-08 19:15:00,3.1672196,3.1802282,3.2125473,3.141838,
2024-07-08 19:30:00,3.248798,3.251233,3.16792,3.1955855,
2024-07-08 19:45:00,3.262188,3.2621152,3.2272148,3.22917,
2024-07-08 20:00:00,3.20013,3.2206442,3.2462056,3.191491,
2024-07-08 20:15:00,3.2448797,3.2725482,3.308687,3.2388911,
2024-07-08 20:30:00,3.3080466,3.3257782,3.2716146,3.301436,
2024-07-08 20:45:00,3.3849907,3.381589,3.3502834,3.2898576,
2024-07-08 21:00:00,3.4045687,3.3771064,3.41506,3.3336864,
2024-07-08 21:15:00,3.4479628,3.3306112,3.4107137,3.3081264,
2024-07-08 21:30:00,3.4683063,3.4529116,3.436664,3.30927,
2024-07-08 21:45:00,3.4121606,3.4220278,3.4218097,3.3699691,
2024-07-08 22:00:00,3.34734,3.2983067,3.3267345,3.328488,
2024-07-08 22:15:00,3.3328335,3.33409,3.347521,3.3996034,
2024-07-08 22:30:00,3.352179,3.3319435,3.3766048,3.394115,
2024-07-08 22:45:00,3.3251946,3.3242831,3.3323388,3.3573592,
2024-07-08 23:00:00,3.3397684,3.317846,3.3541007,3.3705223,
2024-07-08 23:15:00,3.3160357,3.353028,3.3536437,3.3406131,
2024-07-08 23:30:00,3.4086823,3.398546,3.344673,3.3807502,
2024-07-08 23:45:00,3.4102912,3.3726022,3.3784814,3.3946133,
2024-07-09 00:00:00,3.297675,3.352374,3.3650324,3.3701777,
2024-07-09 00:15:00,3.3380222,3.35665,3.3949752,3.3514628,
2024-07-09 00:30:00,3.3899689,3.417792,3.367632,3.4044726,
2024-07-09 00:45:00,3.46025,3.4585724,3.4429252,3.3856819,
2024-07-09 01:00:00,3.4286635,3.444043,3.47171,3.408866,
2024-07-09 01:15:00,3.4717586,3.3920405,3.4719057,3.3987796,
2024-07-09 01:30:00,3.4657488,3.464858,3.4623976,3.3764596,
2024-07-09 01:45:00,3.4145272,3.436438,3.4401343,3.436583,
2024-07-09 02:00:00,2.502439,2.4868479,2.5324922,2.5125542,
2024-07-09 02:15:00,2.5084522,2.489058,2.5031972,2.5816884,
2024-07-09 02:30:00,2.4705255,2.4367516,2.5383499,2.6101568,
2024-07-09 02:45:00,2.458019,2.4228115,2.4693952,2.514659,
2024-07-09 03:00:00,2.437159,2.4254103,2.4738278,2.505481,
2024-07-09 03:15:00,2.4022055,2.4259899,2.46862,2.4997947,
2024-07-09 03:30:00,2.4846447,2.4528284,2.4200807,2.5346057,
2024-07-09 03:45:00,2.4690182,2.4696069,2.4536812,2.4659405,
2024-07-09 04:00:00,2.348644,2.374472,2.4031203,2.4606466,
2024-07-09 04:15:00,2.432507,2.3809795,2.443402,2.441716,
2024-07-09 04:30:00,2.413666,2.4521556,2.3943853,2.469793,
2024-07-09 04:45:00,2.4565306,2.4882214,2.468241,2.3952258,
2024-07-09 05:00:00,2.4516513,2.4548075,2.4727848,2.4394665,
2024-07-09 05:15:00,2.4587567,2.4008727,2.4599476,2.38901,
2024-07-09 05:30:00,2.4581146,2.4220753,2.4332297,2.390754,
2024-07-09 05:45:00,2.4383237,2.3609054,2.4296327,2.420556,
2024-07-09 06:00:00,2.5061104,2.4780495,2.5176115,2.4725506,
2024-07-09 06:15:00,2.507955,2.489691,2.4876835,2.5480416,
2024-07-09 06:30:00,2.50971,2.4494817,2.507825,2.5574617,
2024-07-09 06:45:00,2.4815745,2.465641,2.4895058,2.5032904,
2024-07-09 07:00:00,2.4714804,2.4913447,2.5112696,2.5285683,
2024-07-09 07:15:00,2.5071611,2.4892547,2.5623825,2.5100846,
2024-07-09 07:30:00,2.5410652,2.5414286,2.4750261,2.548769,
2024-07-09 07:45:00,2.5608847,2.580906,2.5298686,2.5310736,
2024-07-09 08:00:00,2.492391,2.4854949,2.5348763,2.508931,
2024-07-09 08:15:00,2.5503004,2.540541,2.5982325,2.5538967,
2024-07-09 08:30:00,2.591018,2.611958,2.5368373,2.5959582,
2024-07-09 08:45:00,2.6170425,2.6492662,2.61721,2.5620642,
2024-07-09 09:00:00,2.654936,2.6270509,2.6603534,2.6000803,
2024-07-09 09:15:00,2.7039447,2.5857637,2.6329162,2.5464664,
2024-07-09 09:30:00,2.7179546,2.6900005,2.663374,2.5753736,
2024-07-09 09:45:00,2.6718516,2.6265385,2.6575851,2.619999,
2024-07-09 10:00:00,2.6318097,2.60539,2.6404824,2.5991127,
2024-07-09 10:15:00,2.6406386,2.6252599,2.6198378,2.6785216,
2024-07-09 10:30:00,2.6440318,2.5926924,2.6442764,2.680738,
2024-07-09 10:45:00,2.6224513,2.6115112,2.6282258,2.6372426,
2024-07-09 11:00:00,2.6192315,2.6228592,2.6455386,2.6632535,
2024-07-09 11:15:00,2.6367407,2.623184,2.689653,2.6453612,
2024-07-09 11:30:00,2.689208,2.6937344,2.6271129,2.6884782,
2024-07-09 11:45:00,2.6991498,2.7085278,2.6701846,2.6711774,
2024-07-09 12:00:00,2.638047,2.6404316,2.6773067,2.6608028,
2024-07-09 12:15:00,2.6806743,2.6851394,2.7341774,2.694757,
2024-07-09 12:30:00,2.7323346,2.7454734,2.6827514,2.7321537,
2024-07-09 12:45:00,2.767226,2.7816515,2.7663429,2.6984732,
2024-07-09 13:00:00,2.7828054,2.777356,2.7988584,2.746804,
2024-07-09 13:15:00,2.8420684,2.7240791,2.7774842,2.6986682,
2024-07-09 13:30:00,2.8454418,2.8177135,2.8057387,2.7091355,
2024-07-09 13:45:00,2.8014727,2.776513,2.8006902,2.7628121,
2024-07-09 14:00:00,2.7904196,2.7650588,2.7899244,2.7569752,
2024-07-09 14:15:00,2.8047397,2.7905233,2.7845793,2.8357017,
2024-07-09 14:30:00,2.8168461,2.76232,2.813768,2.8322437,
2024-07-09 14:45:00,2.7950213,2.7865922,2.796241,2.8003733,
2024-07-09 15:00:00,2.80025,2.796904,2.8147423,2.8341873,
2024-07-09 15:15:00,2.814617,2.8034918,2.857294,2.8039334,
2024-07-09 15:30:00,2.874516,2.8821988,2.813057,2.855643,
2024-07-09 15:45:00,2.8773367,2.883558,2.853439,2.8561933,
2024-07-09 16:00:00,2.8279507,2.837695,2.869298,2.8389847,
2024-07-09 16:15:00,2.8543687,2.8766317,2.919509,2.876223,
2024-07-09 16:30:00,2.9208713,2.9300413,2.8748794,2.9178877,
2024-07-09 16:45:00,2.966647,2.9650805,2.954691,2.8898242,
2024-07-09 17:00:00,2.9726036,2.9715424,2.993052,2.9408634,
2024-07-09 17:15:00,3.0385318,2.9121091,2.9783568,2.9006693,
2024-07-09 17:30:00,3.038107,3.0111396,3.0093992,2.8982282,
2024-07-09 17:45:00,2.9852924,2.9866338,3.000905,2.9588828,
2024-07-09 18:00:00,3.035948,3.0069213,3.027986,2.9949963,
2024-07-09 18:15:00,3.0536575,3.0436084,3.032238,3.073617,
2024-07-09 18:30:00,3.0844731,3.0303283,3.0637343,3.0655923,
2024-07-09 18:45:00,3.0583818,3.0630336,3.0578463,3.0483506,
2024-07-09 19:00:00,3.0805068,3.0631957,3.079346,3.0970132,
2024-07-09 19:15:00,3.0964236,3.0810945,3.120442,3.055824,
2024-07-09 19:30:00,3.15918,3.1769629,3.1013663,3.1233914,
2024-07-09 19:45:00,3.164899,3.1639907,3.1399786,3.1442637,
2024-07-09 20:00:00,3.1231,3.1411808,3.164596,3.1232252,
2024-07-09 20:15:00,3.1302886,3.1784358,3.2119575,3.1578474,
2024-07-09 20:30:00,3.2265103,3.222573,3.1683295,3.2075126,
2024-07-09 20:45:00,3.280598,3.2643998,3.256191,3.1913571,
2024-07-09 21:00:00,3.2736018,3.2863925,3.2997699,3.24692,
2024-07-09 21:15:00,3.352198,3.2199132,3.2903857,3.2176259,
2024-07-09 21:30:00,3.3484645,3.325151,3.3263412,3.1998024,
2024-07-09 21:45:00,3.2864559,3.320566,3.3241804,3.275244,
2024-07-09 22:00:00,3.0356612,3.0070176,3.0333786,3.0086257,
2024-07-09 22:15:00,3.046103,3.033738,3.0374105,3.0809453,
2024-07-09 22:30:00,3.068972,3.0294209,3.0651994,3.0713332,
2024-07-09 22:45:00,3.0504012,3.0494716,3.0460522,3.047431,
2024-07-09 23:00:00,3.0608575,3.0445018,3.0652688,3.087975,
2024-07-09 23:15:00,3.066876,3.0552907,3.0914433,3.0489454,
2024-07-09 23:30:00,3.1336064,3.1348052,3.0793216,3.10718,
2024-07-09 23:45:00,3.1359706,3.1292748,3.1119447,3.1167104,
2024-07-10 00:00:00,3.0734046,3.099542,3.1244192,3.099229,
2024-07-10 00:15:00,3.0926847,3.12264,3.1601474,3.1145294,
2024-07-10 00:30:00,3.1720796,3.1794076,3.1194518,3.161948,
2024-07-10 00:45:00,3.2133512,3.208392,3.2063913,3.139756,
2024-07-10 01:00:00,3.205602,3.2206903,3.2385244,3.1910617,
2024-07-10 01:15:00,3.278566,3.1579213,3.2309158,3.1576314,
2024-07-10 01:30:00,3.263813,3.2473116,3.2558203,3.147047,
2024-07-10 01:45:00,3.2145948,3.2337077,3.242893,3.2144656,
2024-07-10 02:00:00,2.6501715,2.631179,2.656194,2.6455433,
2024-07-10 02:15:00,2.644299,2.640837,2.643125,2.7076614,
2024-07-10 02:30:00,2.657835,2.6182072,2.6640894,2.6914701,
2024-07-10 02:45:00,2.63144,2.621738,2.640046,2.6625795,
2024-07-10 03:00:00,2.6350143,2.6213217,2.648399,2.6776178,
2024-07-10 03:15:00,2.6327293,2.6113353,2.658475,2.656774,
2024-07-10 03:30:00,2.6838508,2.671615,2.635505,2.6979103,
2024-07-10 03:45:00,2.6807132,2.6807368,2.657705,2.665027,
2024-07-10 04:00:00,2.5994773,2.6195548,2.6500576,2.6618235,
2024-07-10 04:15:00,2.6405003,2.6317415,2.681141,2.6608727,
2024-07-10 04:30:00,2.6877892,2.7020943,2.6373484,2.6960797,
2024-07-10 04:45:00,2.7030196,2.7260792,2.721717,2.6569958,
2024-07-10 05:00:00,2.7002428,2.721129,2.7351627,2.704709,
2024-07-10 05:15:00,2.7683668,2.663203,2.7109199,2.6583157,
2024-07-10 05:30:00,2.7469704,2.7206004,2.7333086,2.6506848,
2024-07-10 05:45:00,2.704259,2.687327,2.7256563,2.7092953,
2024-07-10 06:00:00,2.2464733,2.2354014,2.2631812,2.2278278,
2024-07-10 06:15:00,2.2491467,2.2409818,2.2361817,2.3006833,
2024-07-10 06:30:00,2.2521996,2.192067,2.2509484,2.2931705,
2024-07-10 06:45:00,2.2232869,2.205183,2.233552,2.2598176,
2024-07-10 07:00:00,2.2237446,2.2253478,2.2505217,2.2681437,
2024-07-10 07:15:00,2.2334387,2.204777,2.2770145,2.26421,
2024-07-10 07:30:00,2.2706594,2.2571254,2.2218075,2.2960162,
2024-07-10 07:45:00,2.274144,2.2929034,2.2502997,2.2506998,
2024-07-10 08:00:00,2.2086272,2.2082283,2.2450197,2.250099,
2024-07-10 08:15:00,2.2712922,2.239764,2.3045642,2.2697105,
2024-07-10 08:30:00,2.2982442,2.3162587,2.250596,2.3099566,
2024-07-10 08:45:00,2.307619,2.3455887,2.3308609,2.2554274,
2024-07-10 09:00:00,2.328756,2.333878,2.3491971,2.3050497,
2024-07-10 09:15:00,2.3940227,2.2846522,2.3291612,2.2456758,
2024-07-10 09:30:00,2.386644,2.350367,2.3514366,2.2748969,
2024-07-10 09:45:00,2.353012,2.2958682,2.345394,2.317581,
2024-07-10 10:00:00,2.245061,2.2301357,2.257432,2.2175114,
2024-07-10 10:15:00,2.2454689,2.2407167,2.2327166,2.2908783,
2024-07-10 10:30:00,2.259175,2.1908844,2.241238,2.2775772,
2024-07-10 10:45:00,2.2284632,2.212481,2.2350426,2.2589018,
2024-07-10 11:00:00,2.2344499,2.2366366,2.2588556,2.2731917,
2024-07-10 11:15:00,2.2523081,2.222027,2.2987475,2.2656927,
2024-07-10 11:30:00,2.2825909,2.2801461,2.2373252,2.2930572,
2024-07-10 11:45:00,2.292319,2.312924,2.2725713,2.2645693,
2024-07-10 12:00:00,2.2452123,2.23472,2.277247,2.2592478,
2024-07-10 12:15:00,2.3015878,2.2768524,2.342344,2.296771,
2024-07-10 12:30:00,2.3394554,2.3515327,2.2830398,2.3385465,
2024-07-10 12:45:00,2.3460498,2.3801517,2.367698,2.2929697,
2024-07-10 13:00:00,2.3771026,2.3736646,2.39035,2.3395762,
2024-07-10 13:15:00,2.448121,2.324384,2.374919,2.282435,
2024-07-10 13:30:00,2.4465656,2.4115787,2.4042366,2.317926,
2024-07-10 13:45:00,2.4053519,2.3561,2.3947537,2.366436,
2024-07-10 14:00:00,2.5087147,2.482601,2.5147455,2.4641747,
2024-07-10 14:15:00,2.5180094,2.5100558,2.4958305,2.5441086,
2024-07-10 14:30:00,2.5474567,2.4763968,2.5066233,2.5257769,
2024-07-10 14:45:00,2.5216117,2.5178695,2.518233,2.5186653,
2024-07-10 15:00:00,2.5307083,2.5355,2.5480978,2.557384,
2024-07-10 15:15:00,2.5704248,2.5237503,2.6064255,2.5342054,
2024-07-10 15:30:00,2.5975049,2.6103492,2.5525758,2.5752404,
2024-07-10 15:45:00,2.6178641,2.6382406,2.5999575,2.5822375,
2024-07-10 16:00:00,2.593129,2.5756822,2.620893,2.5699952,
2024-07-10 16:15:00,2.6213186,2.637838,2.6898346,2.6287658,
2024-07-10 16:30:00,2.6987224,2.6995296,2.6313798,2.674608,
2024-07-10 16:45:00,2.7156115,2.7276835,2.7229922,2.6498468,
2024-07-10 17:00:00,2.7458465,2.742697,2.7595146,2.7023046,
2024-07-10 17:15:00,2.8328788,2.6866345,2.7457616,2.6517394,
2024-07-10 17:30:00,2.835858,2.8057861,2.7947776,2.6803858,
2024-07-10 17:45:00,2.786399,2.768889,2.7817864,2.7465894,
2024-07-10 18:00:00,2.801926,2.7737007,2.7895064,2.7571013,
2024-07-10 18:15:00,2.8113174,2.8072484,2.7950406,2.8382351,
2024-07-10 18:30:00,2.8532045,2.7867663,2.8161,2.8143995,
2024-07-10 18:45:00,2.8208742,2.8260226,2.8221586,2.8174076,
2024-07-10 19:00:00,2.8480122,2.8358335,2.8463907,2.859531,
2024-07-10 19:15:00,2.874358,2.8399587,2.8885622,2.8207452,
2024-07-10 19:30:00,2.9157486,2.93183,2.8702002,2.882417,
2024-07-10 19:45:00,2.9276416,2.9323936,2.9086943,2.9066746,
2024-07-10 20:00:00,2.8974144,2.9076445,2.9354913,2.8855934,
2024-07-10 20:15:00,2.902087,2.9472122,2.9864023,2.9253993,
2024-07-10 20:30:00,3.0003061,3.0009894,2.9438066,2.9756334,
2024-07-10 20:45:00,3.0390456,3.0270004,3.0283604,2.9605367,
2024-07-10 21:00:00,3.038522,3.0574465,3.0682752,3.0113227,
2024-07-10 21:15:00,3.1302593,2.9956925,3.058706,2.984497,
2024-07-10 21:30:00,3.124232,3.1002765,3.101325,2.9807951,
2024-07-10 21:45:00,3.0642295,3.0884724,3.0962825,3.0549011,
2024-07-10 22:00:00,2.6626232,2.6348574,2.6595109,2.6369853,
2024-07-10 22:15:00,2.6602056,2.6572905,2.6618154,2.7150846,
2024-07-10 22:30:00,2.684821,2.633742,2.6705053,2.6849148,
2024-07-10 22:45:00,2.658504,2.649527,2.66046,2.6753407,
2024-07-10 23:00:00,2.6704144,2.6566072,2.6798592,2.69887,
2024-07-10 23:15:00,2.6784513,2.658489,2.7036262,2.6717262,
2024-07-10 23:30:00,2.7240853,2.7215497,2.6815898,2.7126138,
2024-07-10 23:45:00,2.7326217,2.7338333,2.715246,2.7162442,
2024-07-11 00:00:00,2.6742828,2.691548,2.71947,2.6961222,
2024-07-11 00:15:00,2.7060544,2.7112129,2.7586884,2.715608,
2024-07-11 00:30:00,2.763587,2.7797453,2.719369,2.7649925,
2024-07-11 00:45:00,2.7914703,2.7999542,2.8036644,2.7289257,
2024-07-11 01:00:00,2.7921185,2.8070612,2.827332,2.7746491,
2024-07-11 01:15:00,2.872981,2.7511623,2.8155346,2.7374854,
2024-07-11 01:30:00,2.8558495,2.8319077,2.8386266,2.7478495,
2024-07-11 01:45:00,2.8120694,2.7993557,2.8216789,2.8106315,
2024-07-11 02:00:00,2.4573538,2.4362693,2.457343,2.4290357,
2024-07-11 02:15:00,2.451185,2.4465966,2.4467762,2.5023913,
2024-07-11 02:30:00,2.482453,2.4235826,2.455137,2.4705865,
2024-07-11 02:45:00,2.4481547,2.4438138,2.4554,2.4702802,
2024-07-11 03:00:00,2.4620874,2.4598324,2.47705,2.4909918,
2024-07-11 03:15:00,2.4885676,2.4380426,2.5106027,2.4741864,
2024-07-11 03:30:00,2.510322,2.5044656,2.4718645,2.5078523,
2024-07-11 03:45:00,2.5248723,2.5359156,2.5043404,2.5007858,
2024-07-11 04:00:00,2.4768639,2.47893,2.5139556,2.4865835,
2024-07-11 04:15:00,2.509937,2.5082443,2.5648034,2.514236,
2024-07-11 04:30:00,2.5729349,2.5868888,2.5196846,2.5622995,
2024-07-11 04:45:00,2.5797672,2.5992649,2.601658,2.5302308,
2024-07-11 05:00:00,2.593748,2.6071498,2.6223845,2.573999,
2024-07-11 05:15:00,2.684635,2.5580912,2.6080036,2.5275848,
2024-07-11 05:30:00,2.6691027,2.6455843,2.646898,2.5549917,
2024-07-11 05:45:00,2.6259384,2.598936,2.631924,2.613936,
